0.3,1.1,100.8,2.3515
0.3,1.2,100.8,2.36
0.3,1.3,100.9,2.374
0.3,1.2,100.8,2.376
0.3,1.2,100.8,2.381
0.3,1.3,100.9,2.388
0.3,1.2,100.9,2.388
0.3,1.2,100.8,2.373
0.3,1.2,100.7,2.379
0.3,1.2,100.6,2.354
0.3,1.2,100.5,2.356
0.3,1.2,100.4,2.338
0.3,1.2,100.3,2.3445
0.3,1.1,100.3,2.3375
0.3,1.2,100.4,2.3415
0.3,1.2,100.3,2.3205
0.3,1.2,100.4,2.339
0.3,1.1,100.3,2.314
0.3,1.2,100.4,2.3225
0.3,1.2,100.3,2.313
0.3,1.1,100.2,2.2915
0.3,1.1,100.2,2.2875
0.3,1.1,100.1,2.2795
0.3,1.1,100.1,2.274
0.3,1.1,100.2,2.28
0.3,1.1,100.2,2.2825
0.3,1,100.1,2.2545
0.3,1,100,2.2535
0.3,1,99.9,2.2435
0.3,1,100,2.253
0.3,1,99.9,2.2405
0.3,1,100,2.2545
0.3,1,100.1,2.239
0.3,1.1,100,2.24
0.3,1,99.9,2.2165
0.3,1,99.8,2.22
0.3,1.1,99.9,2.2035
0.3,1,100,2.2155
0.3,1,100.1,2.226
0.3,1,100,2.212
0.3,1.1,100.1,2.2345
0.3,1.1,100,2.235
0.3,1.1,100,2.2425
0.3,1,100.1,2.2305
0.3,1,100,2.2115
0.3,1.1,100.1,2.232
0.3,1.1,100.1,2.2235
0.3,1.1,100,2.2165
0.3,1.1,99.9,2.221
0.3,1,99.8,2.19
0.3,1,99.7,2.2055
0.3,1.1,99.6,2.1915
0.3,1,99.7,2.182
0.3,1,99.8,2.1845
0.3,1,99.7,2.1845
0.3,1,99.8,2.1895
0.3,1.1,99.7,2.1825
0.3,1,99.6,2.1755
0.3,1.1,99.5,2.1685
0.3,1,99.6,2.158
0.3,1,99.5,2.147
0.3,1,99.6,2.1665
0.3,1,99.5,2.1615
0.3,1,99.6,2.164
0.3,1,99.5,2.1575
0.3,1.1,99.4,2.17
0.3,1.1,99.3,2.1665
0.3,1.1,99.2,2.1615
0.3,1,99.1,2.1595
0.3,1,99,2.1665
0.3,1,98.9,2.1525
0.3,1,98.8,2.1435
0.3,1,98.9,2.1415
0.3,1,98.8,2.118
0.3,0.9,98.7,2.11
0.3,0.9,98.6,2.082
0.3,0.8,98.5,2.0635
0.3,0.9,98.4,2.052
0.3,0.9,98.4,2.049
0.3,0.8,98.3,2.055
0.3,0.9,98.4,2.061
0.3,0.8,98.5,2.0525
0.3,0.8,98.4,2.036
0.3,0.8,98.5,2.024
0.3,0.8,98.4,2.013
0.3,0.8,98.3,2.026
0.3,0.9,98.4,2.025
0.3,0.8,98.3,2.003
0.3,0.9,98.3,2.04
0.3,0.8,98.4,2.0245
0.3,0.8,98.3,2.0195
0.3,0.8,98.2,1.991
0.3,0.8,98.3,1.9795
0.3,0.7,98.2,1.9685
0.3,0.8,98.1,1.9635
0.3,0.8,98,1.9725
0.3,0.7,98,1.9585
0.3,0.7,97.9,1.9595
0.3,0.7,98,1.9605
0.3,0.7,97.9,1.958
0.3,0.7,98,1.9555
0.3,0.7,97.9,1.961
0.3,0.7,98,1.97
0.3,0.7,97.9,1.9495
0.3,0.7,97.8,1.956
0.3,0.7,97.8,1.9745
0.3,0.7,97.8,1.996
0.3,0.8,97.9,1.996
0.3,0.7,97.8,1.987
0.3,0.8,97.7,1.9825
0.3,0.7,97.6,1.9715
0.3,0.8,97.6,1.9855
0.3,0.7,97.7,1.9695
0.3,0.7,97.8,1.998
0.3,0.8,97.8,2.009
0.3,0.8,97.9,2.0115
0.3,0.7,97.8,1.986
0.3,0.8,97.7,1.9815
0.3,0.8,97.7,1.982
0.3,0.8,97.6,1.9835
0.3,0.7,97.5,1.9555
0.3,0.8,97.4,1.9725
0.3,0.8,97.3,1.963
0.3,0.8,97.2,1.985
0.3,0.8,97.1,2.001
0.3,0.8,97.2,2.023
0.3,0.8,97.1,2.011
0.3,0.8,97,2.041
0.3,0.8,96.9,2.037
0.3,0.8,96.8,2.0645
0.3,0.9,96.7,2.062
0.3,0.9,96.6,2.0755
0.3,0.9,96.5,2.0925
0.3,0.9,96.6,2.1115
0.3,0.9,96.5,2.098
0.3,0.9,96.4,2.133
0.3,0.9,96.3,2.131
0.3,0.9,96.2,2.142
0.3,0.9,96.3,2.1485
0.3,1,96.4,2.181
0.3,0.9,96.3,2.1865
0.3,0.9,96.4,2.1875
0.3,0.9,96.5,2.1605
0.3,0.9,96.4,2.15
0.3,0.9,96.3,2.1405
0.3,0.9,96.2,2.1525
0.3,0.9,96.3,2.1475
0.3,0.9,96.3,2.148
0.3,0.9,96.3,2.112
0.3,0.9,96.4,2.132
0.3,0.9,96.3,2.109
0.3,0.8,96.2,2.1365
0.3,0.9,96.1,2.108
0.3,0.9,96.2,2.1175
0.3,0.9,96.1,2.0805
0.3,0.9,96.1,2.0885
0.3,0.9,96,2.074
0.3,0.9,95.9,2.0725
0.3,0.9,95.8,2.062
0.3,0.9,95.7,2.06
0.3,0.8,95.7,2.0555
0.3,0.8,95.6,2.065
0.3,0.8,95.5,2.0675
0.3,0.9,95.4,2.091
0.3,0.8,95.3,2.083
0.3,0.8,95.2,2.1095
0.3,0.9,95.1,2.117
0.3,0.9,95,2.1185
0.3,0.9,94.9,2.133
0.3,0.9,94.8,2.14
0.3,0.9,94.7,2.1075
0.3,0.9,94.6,2.103
0.3,0.9,94.5,2.118
0.3,0.9,94.4,2.126
0.3,0.9,94.3,2.124
0.3,0.9,94.4,2.1015
0.3,0.9,94.3,2.1025
0.3,0.9,94.2,2.1055
0.3,0.9,94.1,2.129
0.3,0.9,94.2,2.1275
0.3,0.8,94.1,2.0945
0.3,0.8,94,2.0945
0.3,0.9,93.9,2.1275
0.3,0.9,93.9,2.1475
0.3,0.9,93.8,2.1715
0.3,0.9,93.8,2.1925
0.3,0.9,93.7,2.1745
0.3,0.9,93.6,2.195
0.3,0.9,93.7,2.164
0.3,0.9,93.6,2.1585
0.3,0.8,93.5,2.145
0.3,0.9,93.4,2.1745
0.3,0.9,93.3,2.179
0.3,0.9,93.3,2.215
0.3,0.9,93.2,2.185
0.3,0.9,93.1,2.2155
0.3,0.9,93,2.2175
0.3,0.9,93.1,2.2345
0.3,0.9,93.2,2.224
0.3,1,93.3,2.232
0.3,1,93.2,2.236
0.3,1,93.1,2.254
0.3,0.9,93,2.2315
0.3,0.9,93.1,2.2485
0.3,0.9,93.1,2.236
0.3,0.9,93,2.2565
0.3,0.9,92.9,2.241
0.3,0.9,92.8,2.264
0.3,0.9,92.8,2.264
0.3,0.9,92.9,2.285
0.3,0.8,93,2.2935
0.3,0.9,92.9,2.316
0.3,0.9,92.8,2.324
0.3,0.9,92.7,2.3415
0.3,0.9,92.6,2.3445
0.3,1,92.7,2.37
0.3,1,92.6,2.361
0.3,1,92.7,2.382
0.3,1,92.8,2.364
0.3,1.1,92.9,2.385
0.3,1,92.9,2.404
0.3,1,92.8,2.417
0.3,1,92.8,2.399
0.3,1.1,92.7,2.4
0.3,1,92.6,2.391
0.3,1.1,92.7,2.398
0.3,1,92.8,2.3985
0.3,1,92.9,2.403
0.3,1.1,93,2.4335
0.3,1.1,93,2.4425
0.3,1.1,93,2.451
0.3,1.1,93.1,2.4345
0.3,1.1,93.2,2.453
0.3,1.1,93.3,2.444
0.3,1.1,93.4,2.465
0.3,1.1,93.5,2.455
0.3,1.2,93.6,2.465
0.3,1.2,93.7,2.473
0.3,1.2,93.8,2.483
0.3,1.2,93.9,2.5055
0.3,1.2,94,2.5305
0.3,1.3,94.1,2.5405
0.3,1.3,94.2,2.568
0.3,1.3,94.3,2.587
0.3,1.3,94.3,2.604
0.3,1.3,94.4,2.6175
0.3,1.4,94.4,2.6535
0.3,1.4,94.5,2.6555
0.3,1.4,94.5,2.679
0.3,1.4,94.6,2.6845
0.3,1.4,94.7,2.7105
0.3,1.4,94.6,2.685
0.3,1.5,94.7,2.71
0.3,1.5,94.7,2.705
0.3,1.5,94.7,2.725
0.3,1.5,94.6,2.7095
0.3,1.5,94.7,2.7365
0.3,1.5,94.8,2.726
0.3,1.6,94.8,2.7515
0.3,1.6,94.7,2.7595
0.3,1.6,94.6,2.777
0.3,1.6,94.5,2.759
0.3,1.6,94.5,2.7615
0.3,1.6,94.6,2.771
0.3,1.6,94.7,2.7925
0.3,1.6,94.6,2.7965
0.3,1.7,94.7,2.8125
0.3,1.6,94.6,2.8085
0.3,1.6,94.7,2.8175
0.3,1.6,94.6,2.8075
0.3,1.7,94.5,2.8245
0.3,1.6,94.6,2.8005
0.3,1.6,94.7,2.8085
0.3,1.6,94.7,2.8065
0.3,1.6,94.6,2.806
0.3,1.6,94.7,2.809
0.3,1.6,94.8,2.8275
0.3,1.7,94.7,2.809
0.3,1.6,94.6,2.817
0.3,1.7,94.6,2.8205
0.3,1.7,94.7,2.854
0.3,1.7,94.8,2.839
0.3,1.7,94.8,2.863
0.3,1.7,94.9,2.848
0.3,1.7,95,2.866
0.3,1.7,94.9,2.883
0.3,1.7,95,2.8915
0.3,1.7,94.9,2.896
0.3,1.7,94.9,2.9335
0.3,1.7,94.8,2.9275
0.3,1.8,94.9,2.947
0.3,1.8,95,2.9445
0.3,1.8,95,2.966
0.3,1.7,95,2.9525
0.3,1.7,95,2.9755
0.3,1.7,94.9,2.948
0.3,1.7,94.8,2.982
0.3,1.7,94.8,2.963
0.3,1.7,94.7,2.9885
0.3,1.7,94.8,2.9695
0.3,1.7,94.9,2.9895
0.3,1.8,95,2.998
0.3,1.8,95.1,3.0225
0.3,1.9,95,3.067
0.3,1.9,95.1,3.087
0.3,1.9,95.1,3.1015
0.3,1.9,95.2,3.1365
0.3,1.9,95.1,3.1385
0.3,1.9,95.1,3.167
0.3,1.9,95,3.1755
0.3,1.9,94.9,3.1835
0.3,1.9,94.9,3.1915
0.3,2,95,3.226
0.3,1.9,94.9,3.2155
0.3,1.9,95,3.2275
0.3,1.9,94.9,3.211
0.3,1.9,95,3.233
0.3,2,95,3.2465
0.3,2,95.1,3.2625
0.3,2,95.2,3.2555
0.3,2,95.2,3.2695
0.3,2,95.2,3.284
0.3,2.1,95.3,3.3195
0.3,2.1,95.2,3.312
0.3,2.1,95.3,3.335
0.3,2.1,95.2,3.363
0.3,2.1,95.3,3.383
0.3,2.1,95.2,3.3905
0.3,2.1,95.1,3.3835
0.3,2.1,95.2,3.3765
0.3,2,95.1,3.3625
0.3,2,95.2,3.351
0.3,2,95.1,3.341
0.3,1.9,95,3.2865
0.3,1.9,95,3.294
0.3,1.9,95.1,3.2765
0.3,1.9,95.1,3.3025
0.3,1.8,95.2,3.288
0.3,1.8,95.3,3.3205
0.3,1.8,95.2,3.304
0.3,1.8,95.3,3.3135
0.3,1.8,95.2,3.3025
0.3,1.9,95.1,3.3235
0.3,1.9,95,3.3235
0.3,1.9,95.1,3.3465
0.3,1.9,95,3.3305
0.3,1.9,95,3.3395
0.3,1.9,94.9,3.3205
0.3,1.9,94.9,3.3435
0.3,1.9,94.9,3.341
0.3,1.9,94.8,3.3555
0.3,1.9,94.7,3.337
0.3,1.9,94.6,3.339
0.3,1.9,94.5,3.3525
0.3,1.9,94.4,3.341
0.3,2,94.5,3.337
0.3,1.9,94.4,3.3305
0.3,1.8,94.3,3.283
0.3,1.9,94.2,3.2875
0.3,1.9,94.3,3.2845
0.3,1.9,94.4,3.284
0.3,1.9,94.3,3.2575
0.3,1.9,94.3,3.247
0.3,1.8,94.2,3.2365
0.3,1.8,94.3,3.231
0.3,1.7,94.2,3.205
0.3,1.7,94.1,3.169
0.3,1.7,94,3.165
0.3,1.8,94,3.162
0.3,1.7,93.9,3.139
0.3,1.7,93.8,3.1255
0.3,1.7,93.7,3.1
0.3,1.7,93.8,3.1235
0.3,1.7,93.8,3.1245
0.3,1.7,93.8,3.1225
0.3,1.7,93.9,3.1275
0.3,1.6,94,3.1445
0.3,1.7,94,3.14
0.3,1.8,93.9,3.148
0.3,1.7,93.8,3.1435
0.3,1.7,93.7,3.1365
0.3,1.7,93.8,3.1465
0.3,1.7,93.7,3.155
0.3,1.8,93.6,3.1665
0.3,1.8,93.5,3.204
0.3,1.7,93.6,3.196
0.3,1.8,93.6,3.2375
0.3,1.8,93.7,3.2075
0.3,1.8,93.7,3.228
0.3,1.8,93.8,3.2555
0.3,1.9,93.9,3.2785
0.3,1.9,94,3.2925
0.3,1.9,94.1,3.3225
0.3,2,94,3.332
0.3,2,94.1,3.355
0.3,2,94,3.314
0.3,2,93.9,3.338
0.3,2,93.8,3.335
0.3,2,93.9,3.345
0.3,2,93.8,3.3405
0.3,2,93.9,3.3765
0.3,2,93.8,3.3655
0.3,2,93.7,3.395
0.3,2,93.6,3.394
0.3,2,93.7,3.4065
0.3,2,93.6,3.3965
0.3,2,93.7,3.396
0.3,2,93.7,3.413
0.3,2,93.7,3.429
0.3,2.1,93.8,3.4365
0.3,2,93.8,3.437
0.3,1.9,93.8,3.4485
0.3,1.9,93.9,3.443
0.3,1.9,94,3.429
0.3,1.9,93.9,3.4305
0.3,1.9,94,3.3985
0.3,1.9,93.9,3.4035
0.3,1.8,93.8,3.383
0.3,1.8,93.7,3.399
0.3,1.9,93.8,3.4195
0.3,1.8,93.7,3.399
0.3,1.9,93.6,3.409
0.3,1.9,93.6,3.3995
0.3,1.9,93.5,3.4135
0.3,1.9,93.4,3.4355
0.3,1.9,93.5,3.4285
0.3,1.9,93.4,3.426
0.3,1.9,93.4,3.4095
0.3,1.9,93.3,3.406
0.3,1.9,93.3,3.409
0.3,1.8,93.2,3.3855
0.3,1.8,93.3,3.3615
0.3,1.8,93.2,3.356
0.3,1.8,93.1,3.361
0.3,1.8,93,3.33
0.3,1.8,93.1,3.336
0.3,1.8,93.2,3.342
0.3,1.8,93.3,3.3285
0.3,1.8,93.4,3.337
0.3,1.9,93.5,3.337
0.3,1.8,93.4,3.337
0.3,1.9,93.4,3.326
0.3,1.8,93.3,3.328
0.3,1.8,93.4,3.3435
0.3,1.8,93.5,3.365
0.3,1.9,93.4,3.376
0.3,1.9,93.5,3.369
0.3,1.9,93.5,3.3805
0.3,1.9,93.4,3.3815
0.3,1.8,93.3,3.353
0.3,1.8,93.2,3.333
0.3,1.8,93.3,3.3055
0.3,1.7,93.2,3.308
0.3,1.6,93.2,3.292
0.3,1.7,93.1,3.271
0.3,1.6,93,3.2495
0.3,1.6,93.1,3.252
0.3,1.6,93.1,3.2665
0.3,1.5,93.2,3.235
0.3,1.6,93.1,3.2425
0.3,1.5,93,3.2295
0.3,1.6,93.1,3.258
0.3,1.5,93,3.2405
0.3,1.5,92.9,3.2445
0.3,1.5,92.9,3.227
0.3,1.5,92.9,3.2545
0.3,1.5,92.8,3.2185
0.3,1.5,92.8,3.21
0.3,1.5,92.7,3.189
0.3,1.5,92.7,3.202
0.3,1.5,92.8,3.198
0.3,1.5,92.9,3.211
0.3,1.5,93,3.226
0.3,1.4,92.9,3.194
0.3,1.4,92.8,3.178
0.3,1.4,92.9,3.1775
0.3,1.3,92.8,3.1745
0.3,1.4,92.7,3.1775
0.3,1.3,92.6,3.1465
0.3,1.3,92.7,3.148
0.3,1.3,92.6,3.1395
0.3,1.2,92.5,3.113
0.3,1.2,92.4,3.1035
0.3,1.1,92.4,3.0925
0.3,1.1,92.3,3.111
0.3,1.1,92.4,3.0755
0.3,1.1,92.5,3.075
0.3,1.1,92.6,3.0855
0.3,1.1,92.7,3.0845
0.3,1.1,92.8,3.0835
0.3,1.1,92.8,3.0875
0.3,1,92.9,3.067
0.3,1,92.9,3.0535
0.3,1,92.9,3.0525
0.3,1,92.8,3.048
0.3,1,92.7,3.031
0.3,1,92.7,3.0455
0.3,0.9,92.6,3.0445
0.3,1,92.6,3.045
0.3,1,92.7,3.0285
0.3,1,92.6,3.0185
0.3,1.1,92.7,3.038
0.3,1.1,92.6,3.043
0.3,1.1,92.6,3.02
0.3,1,92.6,2.9875
0.3,1.1,92.5,2.9935
0.3,1.1,92.4,2.964
0.3,1.1,92.5,2.986
0.3,1.2,92.5,2.991
0.3,1.2,92.6,3.0265
0.3,1.2,92.7,3.022
0.3,1.2,92.8,3.0345
0.3,1.1,92.9,3.0425
0.3,1.2,92.8,3.0535
0.3,1.2,92.9,3.067
0.3,1.2,92.8,3.0335
0.3,1.2,92.9,3.0705
0.3,1.3,92.8,3.0535
0.3,1.3,92.8,3.058
0.3,1.3,92.9,3.0255
0.3,1.3,93,3.0465
0.3,1.2,92.9,3.031
0.3,1.2,92.8,3.023
0.3,1.2,92.7,2.9935
0.3,1.2,92.8,2.992
0.3,1.2,92.9,2.9885
0.3,1.1,92.9,2.965
0.3,1.1,92.8,2.959
0.3,1,92.9,2.935
0.3,1,92.8,2.914
0.3,1,92.9,2.9165
0.3,0.9,92.8,2.8905
0.3,0.9,92.7,2.8525
0.3,0.9,92.7,2.855
0.3,0.9,92.7,2.8565
0.3,0.9,92.6,2.8495
0.3,0.9,92.5,2.8345
0.3,1,92.6,2.8755
0.3,1,92.5,2.8585
0.3,1,92.4,2.8545
0.3,1,92.3,2.8505
0.3,0.9,92.3,2.833
0.3,0.9,92.3,2.8185
0.3,0.9,92.2,2.7865
0.3,0.9,92.1,2.773
0.3,0.9,92.1,2.7465
0.3,0.9,92.2,2.765
0.3,0.8,92.1,2.7315
0.3,0.8,92,2.7455
0.3,0.8,92.1,2.742
0.3,0.8,92,2.7525
0.3,0.8,91.9,2.75
0.3,0.8,92,2.7535
0.3,0.8,92.1,2.7795
0.3,0.8,92.2,2.7995
0.3,0.8,92.1,2.8065
0.3,0.9,92.2,2.8195
0.3,0.9,92.1,2.8245
0.3,0.9,92.2,2.8035
0.3,0.9,92.1,2.793
0.3,0.9,92,2.7845
0.3,0.9,92.1,2.77
0.3,0.8,92,2.739
0.3,0.8,92,2.719
0.3,0.8,92.1,2.7125
0.3,0.8,92.2,2.703
0.3,0.7,92.1,2.68
0.3,0.7,92.1,2.6645
0.3,0.8,92.2,2.636
0.3,0.7,92.1,2.612
0.3,0.7,92,2.609
0.3,0.7,92.1,2.5925
0.3,0.7,92,2.583
0.3,0.7,91.9,2.5685
0.3,0.7,92,2.574
0.3,0.6,91.9,2.5435
0.3,0.6,92,2.535
0.3,0.6,92,2.5195
0.3,0.6,91.9,2.502
0.3,0.6,92,2.4935
0.3,0.6,91.9,2.4865
0.3,0.6,91.9,2.4685
0.3,0.7,92,2.4755
0.3,0.7,92.1,2.491
0.3,0.7,92.2,2.462
0.3,0.7,92.3,2.4705
0.3,0.7,92.4,2.4665
0.3,0.7,92.5,2.4765
0.3,0.7,92.6,2.476
0.3,0.7,92.7,2.486
0.3,0.8,92.7,2.4695
0.3,0.8,92.6,2.475
0.3,0.7,92.7,2.474
0.3,0.7,92.8,2.4935
0.3,0.8,92.7,2.51
0.3,0.8,92.7,2.5325
0.3,0.8,92.7,2.551
0.3,0.8,92.6,2.549
0.3,0.8,92.5,2.547
0.3,0.8,92.5,2.552
0.3,0.8,92.6,2.532
0.3,0.7,92.5,2.541
0.3,0.8,92.4,2.531
0.3,0.7,92.3,2.5095
0.3,0.8,92.2,2.4995
0.3,0.7,92.1,2.4935
0.3,0.7,92.2,2.508
0.3,0.7,92.1,2.488
0.3,0.7,92.2,2.472
0.3,0.7,92.1,2.4555
0.3,0.7,92.2,2.482
0.3,0.7,92.1,2.4525
0.3,0.7,92.2,2.4845
0.3,0.7,92.1,2.485
0.3,0.7,92.2,2.482
0.3,0.8,92.2,2.4965
0.3,0.8,92.3,2.5145
0.3,0.8,92.4,2.5025
0.3,0.8,92.5,2.511
0.3,0.8,92.6,2.5215
0.3,0.8,92.5,2.519
0.3,0.8,92.4,2.5225
0.3,0.8,92.4,2.527
0.3,0.8,92.5,2.5195
0.3,0.7,92.6,2.5195
0.3,0.7,92.6,2.543
0.3,0.7,92.7,2.559
0.3,0.7,92.7,2.5485
0.3,0.8,92.6,2.5725
0.3,0.8,92.5,2.584
0.3,0.8,92.4,2.572
0.3,0.8,92.4,2.5945
0.3,0.9,92.4,2.598
0.3,0.9,92.3,2.596
0.3,0.8,92.2,2.5925
0.3,0.8,92.2,2.5745
0.3,0.8,92.1,2.567
0.3,0.8,92.1,2.537
0.3,0.8,92,2.5545
0.3,0.8,92.1,2.5495
0.3,0.8,92,2.5605
0.3,0.8,92.1,2.538
0.3,0.8,92,2.5345
0.3,0.8,92.1,2.533
0.3,0.7,92,2.505
0.3,0.8,91.9,2.5275
0.3,0.8,91.8,2.5215
0.3,0.8,91.7,2.5275
0.3,0.8,91.6,2.502
0.3,0.8,91.7,2.5265
0.3,0.8,91.6,2.539
0.3,0.7,91.7,2.5445
0.3,0.7,91.7,2.5295
0.3,0.7,91.6,2.5105
0.3,0.7,91.5,2.496
0.3,0.7,91.4,2.4895
0.3,0.7,91.3,2.4975
0.3,0.7,91.4,2.4805
0.3,0.7,91.3,2.4765
0.3,0.7,91.2,2.4615
0.3,0.7,91.3,2.4675
0.3,0.6,91.2,2.4445
0.3,0.7,91.3,2.4345
0.3,0.7,91.3,2.4455
0.3,0.6,91.2,2.446
0.3,0.7,91.3,2.455
0.3,0.7,91.3,2.445
0.3,0.7,91.2,2.425
0.3,0.7,91.1,2.4065
0.3,0.7,91.2,2.4205
0.3,0.7,91.3,2.389
0.3,0.7,91.2,2.3855
0.3,0.6,91.1,2.352
0.3,0.6,91.2,2.375
0.3,0.6,91.3,2.3575
0.3,0.6,91.4,2.3485
0.3,0.6,91.5,2.343
0.3,0.6,91.4,2.345
0.3,0.6,91.5,2.3305
0.3,0.7,91.4,2.341
0.3,0.6,91.3,2.3125
0.3,0.7,91.3,2.3325
0.3,0.7,91.2,2.3175
0.3,0.7,91.3,2.333
0.3,0.8,91.3,2.353
0.3,0.7,91.3,2.324
0.3,0.7,91.2,2.342
0.3,0.8,91.2,2.332
0.3,0.8,91.1,2.34
0.3,0.8,91.2,2.3265
0.3,0.8,91.1,2.3405
0.3,0.8,91,2.329
0.3,0.8,91.1,2.338
0.3,0.8,91.2,2.335
0.3,0.8,91.1,2.343
0.3,0.8,91,2.3285
0.3,0.8,90.9,2.292
0.3,0.8,91,2.282
0.3,0.8,90.9,2.275
0.3,0.7,91,2.2605
0.3,0.7,90.9,2.229
0.3,0.7,91,2.2135
0.3,0.7,90.9,2.1945
0.3,0.7,90.8,2.1885
0.3,0.6,90.8,2.1455
0.3,0.7,90.7,2.171
0.3,0.6,90.8,2.1355
0.3,0.7,90.7,2.1425
0.3,0.7,90.8,2.154
0.3,0.7,90.9,2.161
0.3,0.7,90.8,2.172
0.3,0.7,90.7,2.1655
0.3,0.7,90.6,2.1775
0.3,0.7,90.7,2.194
0.3,0.8,90.6,2.2145
0.3,0.7,90.5,2.1915
0.3,0.8,90.6,2.203
0.3,0.7,90.5,2.172
0.3,0.7,90.5,2.1845
0.3,0.7,90.4,2.1575
0.3,0.7,90.3,2.163
0.3,0.7,90.2,2.137
0.3,0.7,90.3,2.1305
0.3,0.7,90.3,2.106
0.3,0.7,90.2,2.0985
0.3,0.6,90.1,2.0865
0.3,0.6,90,2.0795
0.3,0.7,89.9,2.071
0.3,0.7,90,2.076
0.3,0.6,89.9,2.0455
0.3,0.6,90,2.0635
0.3,0.6,89.9,2.0585
0.3,0.7,89.9,2.076
0.3,0.6,89.8,2.0445
0.3,0.7,89.9,2.067
0.3,0.6,89.8,2.056
0.3,0.7,89.7,2.0665
0.3,0.7,89.8,2.094
0.3,0.7,89.7,2.093
0.3,0.7,89.6,2.1015
0.3,0.6,89.5,2.091
0.3,0.7,89.6,2.104
0.3,0.7,89.5,2.0895
0.3,0.7,89.6,2.1085
0.3,0.8,89.7,2.105
0.3,0.8,89.8,2.119
0.3,0.8,89.7,2.1355
0.3,0.8,89.8,2.1525
0.3,0.8,89.8,2.1515
0.3,0.8,89.7,2.172
0.3,0.8,89.6,2.1405
0.3,0.9,89.5,2.172
0.3,0.8,89.4,2.145
0.3,0.9,89.3,2.18
0.3,0.8,89.2,2.146
0.3,0.9,89.1,2.188
0.3,0.9,89,2.178
0.3,0.9,88.9,2.2045
0.3,1,89,2.2205
0.3,1,89,2.2535
0.3,1,88.9,2.244
0.3,1,88.8,2.26
0.3,1,88.9,2.243
0.3,1,89,2.2595
0.3,1,88.9,2.2395
0.3,0.9,89,2.2505
0.3,1,89.1,2.278
0.3,1,89.2,2.281
0.3,1,89.3,2.253
0.3,1,89.4,2.237
0.3,0.9,89.3,2.2235
0.3,0.9,89.4,2.217
0.3,0.9,89.3,2.206
0.3,0.9,89.4,2.2115
0.3,0.9,89.5,2.214
0.3,1,89.6,2.2355
0.3,1,89.7,2.225
0.3,1,89.8,2.258
0.3,1,89.9,2.2435
0.3,1.1,89.9,2.283
0.3,1,89.9,2.2615
0.3,1,89.8,2.2885
0.3,1,89.9,2.2725
0.3,1,89.9,2.2815
0.3,1,89.8,2.2735
0.3,1,89.7,2.2635
0.3,1,89.7,2.268
0.3,1,89.8,2.25
0.3,1,89.8,2.2635
0.3,0.9,89.9,2.241
0.3,1,89.8,2.2285
0.3,0.9,89.7,2.222
0.3,1,89.8,2.251
0.3,1,89.7,2.243
0.3,1,89.7,2.258
0.3,1,89.6,2.2515
0.3,0.9,89.5,2.242
0.3,1,89.4,2.2655
0.3,1,89.3,2.2515
0.3,1,89.2,2.248
0.3,1,89.2,2.25
0.3,1,89.2,2.257
0.3,1,89.2,2.27
0.3,1,89.3,2.2865
0.3,1,89.2,2.3025
0.3,1,89.1,2.2965
0.3,1,89,2.3185
0.3,1,89,2.305
0.3,1.1,89.1,2.3145
0.3,1,89,2.31
0.3,1.1,88.9,2.3185
0.3,1.1,89,2.322
0.3,1.1,88.9,2.3275
0.3,1.1,88.8,2.311
0.3,1.2,88.7,2.335
0.3,1.2,88.6,2.302
0.3,1.2,88.7,2.287
0.3,1.1,88.6,2.263
0.3,1.1,88.7,2.2805
0.3,1.1,88.6,2.2685
0.3,1.1,88.6,2.2825
0.3,1.1,88.5,2.276
0.3,1.1,88.4,2.269
0.3,1.1,88.5,2.28
0.3,1.1,88.4,2.2875
0.3,1.1,88.5,2.309
0.3,1.1,88.5,2.3025
0.3,1.1,88.4,2.299
0.3,1.1,88.5,2.2985
0.3,1.1,88.6,2.3185
0.3,1.1,88.5,2.3275
0.3,1.1,88.4,2.3365
0.3,1.2,88.4,2.3655
0.3,1.2,88.5,2.397
0.3,1.3,88.6,2.45
0.3,1.3,88.7,2.4645
0.3,1.4,88.8,2.496
0.3,1.4,88.8,2.534
0.3,1.4,88.9,2.5665
0.3,1.5,89,2.604
0.3,1.5,89.1,2.6255
0.3,1.4,89.1,2.665
0.3,1.5,89.2,2.6965
0.3,1.6,89.1,2.7225
0.3,1.6,89.2,2.756
0.3,1.6,89.3,2.748
0.3,1.7,89.4,2.7665
0.3,1.6,89.3,2.781
0.3,1.7,89.4,2.7995
0.3,1.7,89.5,2.8205
0.3,1.7,89.4,2.858
0.3,1.8,89.4,2.843
0.4,1.8,89.4,2.8755
0.3,1.8,89.5,2.8655
0.3,1.8,89.4,2.892
0.3,1.9,89.5,2.863
0.3,1.9,89.4,2.872
0.3,1.8,89.5,2.8655
0.3,1.9,89.4,2.8865
0.3,1.9,89.3,2.9
0.3,1.9,89.2,2.9035
0.3,1.9,89.3,2.937
0.3,1.9,89.2,2.926
0.3,1.9,89.1,2.919
0.3,1.9,89,2.918
0.3,1.9,88.9,2.887
0.3,1.9,88.8,2.907
0.3,1.9,88.9,2.9065
0.3,2,88.9,2.9525
0.3,1.9,88.8,2.948
0.3,1.9,88.7,2.9635
0.3,1.9,88.7,2.9445
0.3,1.9,88.6,2.973
0.3,2,88.6,2.956
0.3,2,88.7,2.968
0.3,1.9,88.6,2.9665
