0.3,0.7,7.7,1.5145
0.3,0.7,7.8,1.5365
0.3,0.7,7.9,1.534
0.3,0.6,7.9,1.537
0.3,0.7,7.8,1.524
0.3,0.7,7.9,1.5485
0.3,0.7,7.8,1.514
0.3,0.6,7.8,1.501
0.3,0.6,7.9,1.505
0.3,0.7,7.8,1.4975
0.3,0.7,7.7,1.5095
0.3,0.7,7.7,1.5
0.3,0.7,7.8,1.5385
0.3,0.7,7.9,1.5145
0.3,0.7,8,1.5365
0.3,0.8,8.1,1.5355
0.3,0.7,8.2,1.557
0.3,0.8,8.3,1.571
0.3,0.8,8.4,1.549
0.3,0.8,8.5,1.543
0.3,0.8,8.6,1.5245
0.3,0.8,8.7,1.523
0.3,0.7,8.8,1.486
0.3,0.7,8.9,1.487
0.3,0.7,9,1.475
0.3,0.7,9.1,1.4715
0.3,0.6,9.2,1.4485
0.3,0.7,9.3,1.455
0.3,0.7,9.4,1.4585
0.3,0.7,9.5,1.4755
0.3,0.7,9.6,1.4615
0.3,0.7,9.7,1.448
0.3,0.7,9.8,1.447
0.3,0.6,9.9,1.4355
0.3,0.7,10,1.443
0.3,0.7,10.1,1.4395
0.3,0.7,10.2,1.4445
0.3,0.6,10.3,1.4025
0.3,0.6,10.4,1.4075
0.3,0.6,10.5,1.401
0.3,0.6,10.6,1.4115
0.3,0.7,10.7,1.429
0.3,0.7,10.8,1.4205
0.3,0.7,10.9,1.408
0.3,0.8,11,1.4015
0.3,0.7,11.1,1.4165
0.3,0.7,11.2,1.419
0.3,0.8,11.3,1.406
0.3,0.7,11.4,1.4075
0.3,0.7,11.5,1.418
0.3,0.7,11.6,1.4515
0.3,0.8,11.7,1.469
0.3,0.9,11.8,1.4985
0.3,0.9,11.9,1.515
0.3,0.9,12,1.53
0.3,0.9,12.1,1.542
0.3,0.9,12.2,1.5845
0.3,1,12.3,1.5965
0.3,1,12.4,1.609
0.3,1,12.5,1.592
0.3,1,12.6,1.618
0.3,0.9,12.7,1.568
0.3,1,12.8,1.606
0.3,1,12.9,1.6065
0.3,1,13,1.6215
0.3,1,13.1,1.625
0.3,1,13.2,1.659
0.3,1,13.3,1.6795
0.3,1,13.4,1.6795
0.3,1,13.5,1.674
0.3,0.9,13.6,1.6645
0.3,1,13.7,1.6855
0.3,0.9,13.8,1.653
0.3,1,13.9,1.67
0.3,1,14,1.656
0.3,1,14.1,1.698
0.3,1.1,14.2,1.7125
0.3,1.1,14.3,1.7135
0.3,1.1,14.4,1.729
0.3,1.1,14.5,1.739
0.3,1.2,14.6,1.7575
0.3,1.2,14.7,1.7685
0.3,1.2,14.8,1.7765
0.3,1.2,14.9,1.764
0.3,1.2,15,1.7745
0.3,1.2,15.1,1.7885
0.3,1.2,15.2,1.816
0.3,1.2,15.3,1.8065
0.3,1.2,15.4,1.821
0.3,1.2,15.5,1.8415
0.3,1.2,15.6,1.8515
0.3,1.3,15.7,1.8795
0.3,1.3,15.8,1.901
0.3,1.3,15.9,1.9035
0.3,1.3,16,1.9105
0.3,1.3,16.1,1.909
0.3,1.2,16.2,1.892
0.3,1.3,16.3,1.919
0.3,1.3,16.4,1.913
0.3,1.3,16.5,1.91
0.3,1.3,16.6,1.89
0.3,1.3,16.7,1.9
0.3,1.3,16.8,1.8895
0.3,1.3,16.9,1.868
0.3,1.2,17,1.877
0.3,1.2,17.1,1.859
0.3,1.2,17.2,1.8505
0.3,1.2,17.3,1.847
0.3,1.2,17.4,1.8245
0.3,1.1,17.5,1.789
0.3,1.2,17.6,1.7805
0.3,1.1,17.7,1.7665
0.3,1.1,17.8,1.7945
0.3,1.1,17.9,1.8105
0.3,1.1,18,1.8265
0.3,1.2,18.1,1.8345
0.3,1.2,18.2,1.855
0.3,1.3,18.3,1.8755
0.3,1.3,18.4,1.8985
0.3,1.3,18.5,1.9205
0.3,1.4,18.6,1.927
0.3,1.4,18.7,1.959
0.3,1.4,18.8,1.961
0.3,1.3,18.9,1.9485
0.3,1.3,19,1.9455
0.3,1.3,19.1,1.931
0.3,1.3,19.2,1.937
0.3,1.3,19.3,1.933
0.3,1.3,19.4,1.957
0.3,1.4,19.5,1.97
0.3,1.4,19.6,1.9705
0.3,1.4,19.7,1.969
0.3,1.4,19.8,1.9645
0.3,1.3,19.9,1.9445
0.3,1.3,20,1.9395
0.3,1.3,20.1,1.9315
0.3,1.3,20.2,1.937
0.3,1.3,20.3,1.961
0.3,1.3,20.4,1.944
0.3,1.3,20.5,1.9435
0.3,1.4,20.6,1.96
0.3,1.4,20.7,1.936
0.3,1.3,20.8,1.9345
0.3,1.4,20.9,1.925
0.3,1.3,21,1.894
0.3,1.4,21.1,1.897
0.3,1.3,21.2,1.8855
0.3,1.3,21.3,1.8715
0.3,1.3,21.4,1.8895
0.3,1.3,21.5,1.898
0.3,1.3,21.6,1.889
0.3,1.3,21.7,1.886
0.3,1.3,21.8,1.866
0.3,1.2,21.9,1.839
0.3,1.3,22,1.8425
0.3,1.3,22.1,1.8385
0.3,1.3,22.2,1.8365
0.3,1.2,22.3,1.8385
0.3,1.2,22.4,1.8295
0.3,1.1,22.5,1.7975
0.3,1.2,22.6,1.8365
0.3,1.2,22.7,1.8315
0.3,1.2,22.8,1.8465
0.3,1.1,22.9,1.801
0.3,1.2,23,1.8195
0.3,1.2,23.1,1.795
0.3,1.1,23.2,1.805
0.3,1.2,23.3,1.8085
0.3,1.2,23.4,1.7715
0.3,1.1,23.5,1.749
0.3,1,23.6,1.763
0.3,1.1,23.7,1.734
0.3,1.1,23.8,1.745
0.3,1.1,23.9,1.7575
0.3,1.1,24,1.7805
0.3,1.1,24.1,1.7855
0.3,1,24.2,1.789
0.3,1.1,24.3,1.78
0.3,1.1,24.4,1.7535
0.3,1.1,24.5,1.766
0.3,1.1,24.6,1.766
0.3,1.1,24.7,1.7635
0.3,1.1,24.8,1.771
0.3,1,24.9,1.756
0.3,1.1,25,1.7835
0.3,1.1,25.1,1.7625
0.3,1.1,25.2,1.7425
0.3,1,25.3,1.734
0.3,1,25.4,1.7405
0.3,1.1,25.5,1.754
0.3,1.1,25.6,1.7645
0.3,1.1,25.7,1.7455
0.3,1.1,25.8,1.7615
0.3,1.1,25.9,1.759
0.3,1.1,26,1.7985
0.3,1.1,26.1,1.8245
0.3,1.1,26.2,1.841
0.3,1.1,26.3,1.8355
0.3,1.1,26.4,1.8355
0.3,1.2,26.5,1.8605
0.3,1.2,26.6,1.8385
0.3,1.2,26.7,1.8575
0.3,1.2,26.8,1.8685
0.3,1.2,26.9,1.891
0.3,1.2,27,1.8955
0.3,1.3,27.1,1.925
0.3,1.3,27.2,1.9475
0.3,1.3,27.3,1.942
0.3,1.2,27.4,1.934
0.3,1.2,27.5,1.9485
0.3,1.3,27.6,1.9695
0.3,1.3,27.7,1.9835
0.3,1.3,27.8,1.971
0.3,1.3,27.9,1.972
0.3,1.3,28,1.9925
0.3,1.3,28.1,2.0045
0.3,1.3,28.2,1.9935
0.3,1.3,28.3,1.984
0.3,1.3,28.4,1.973
0.3,1.2,28.5,1.965
0.3,1.2,28.6,1.9605
0.3,1.2,28.7,1.973
0.3,1.2,28.8,1.941
0.3,1.2,28.9,1.9505
0.3,1.2,29,1.9215
0.3,1.2,29.1,1.9425
0.3,1.3,29.2,1.955
0.3,1.3,29.3,1.955
0.3,1.3,29.4,1.964
0.3,1.3,29.5,1.9485
0.3,1.3,29.6,1.9505
0.3,1.3,29.7,1.9685
0.3,1.3,29.8,1.9745
0.3,1.3,29.9,1.9925
0.3,1.3,30,1.989
0.3,1.4,30.1,2.019
0.3,1.3,30.2,1.981
0.3,1.3,30.3,1.977
0.3,1.3,30.4,1.9465
0.3,1.2,30.5,1.9285
0.3,1.2,30.6,1.9
0.3,1.2,30.7,1.8725
0.3,1.1,30.8,1.8765
0.3,1.1,30.9,1.879
0.3,1,31,1.8365
0.3,1.1,31.1,1.8155
0.3,1,31.2,1.815
0.3,1.1,31.3,1.8115
0.3,1.1,31.4,1.819
0.3,1,31.5,1.826
0.3,1,31.6,1.8235
0.3,1,31.7,1.8305
0.3,1.1,31.8,1.8395
0.3,1,31.9,1.843
0.3,1.1,32,1.8685
0.3,1,32.1,1.8485
0.3,1.1,32.2,1.856
0.3,1.1,32.3,1.8615
0.3,1.1,32.4,1.8715
0.3,1.1,32.5,1.8675
0.3,1.2,32.6,1.8995
0.3,1.1,32.7,1.9195
0.3,1.1,32.8,1.944
0.3,1.1,32.9,1.9205
0.3,1.2,33,1.9585
0.3,1.1,33.1,1.9265
0.3,1.2,33.2,1.968
0.3,1.2,33.1,1.9725
0.3,1.2,33.2,2.0105
0.3,1.2,33.3,2.017
0.3,1.2,33.4,2.0595
0.3,1.2,33.5,2.0595
0.3,1.3,33.6,2.0795
0.3,1.2,33.7,2.028
0.3,1.2,33.8,2.02
0.3,1.2,33.9,2.029
0.3,1.2,34,2.0245
0.3,1.3,34.1,2.021
0.3,1.2,34.2,2.015
0.3,1.2,34.3,2.0165
0.3,1.3,34.4,2.031
0.3,1.2,34.5,2.0345
0.3,1.3,34.6,2.029
0.3,1.3,34.7,2.0245
0.3,1.2,34.8,2.0285
0.3,1.2,34.9,2.029
0.3,1.2,35,2.021
0.3,1.2,35.1,2.021
0.3,1.2,35.2,2.0085
0.3,1.2,35.3,2.0015
0.3,1.2,35.4,2.011
0.3,1.2,35.5,2.0165
0.3,1.3,35.6,2.0285
0.3,1.3,35.7,2.0105
0.3,1.3,35.8,2.0305
0.3,1.2,35.9,2.0075
0.3,1.3,36,2.0345
0.3,1.3,36.1,2.026
0.3,1.3,36.2,2.013
0.3,1.3,36.3,2.001
0.3,1.3,36.4,2.0075
0.3,1.2,36.5,1.9875
0.3,1.3,36.6,1.9945
0.3,1.2,36.7,1.9485
0.3,1.2,36.8,1.959
0.3,1.1,36.9,1.939
0.3,1.1,37,1.9465
0.3,1.2,37.1,1.946
0.3,1.1,37.2,1.94
0.3,1.2,37.3,1.927
0.3,1.1,37.4,1.9385
0.3,1.1,37.5,1.9485
0.3,1.1,37.6,1.9515
0.3,1.1,37.7,1.9475
0.3,1.2,37.8,1.9665
0.3,1.2,37.9,2
0.3,1.2,38,2.016
0.3,1.2,38.1,2.0405
0.3,1.2,38.2,2.0715
0.3,1.3,38.3,2.097
0.3,1.3,38.4,2.093
0.3,1.3,38.5,2.1175
0.3,1.3,38.6,2.1145
0.3,1.3,38.7,2.136
0.3,1.3,38.8,2.1355
0.3,1.4,38.9,2.1555
0.3,1.4,39,2.149
0.3,1.4,39.1,2.1545
0.3,1.4,39.2,2.16
0.3,1.4,39.3,2.1485
0.3,1.4,39.4,2.1795
0.3,1.4,39.5,2.1725
0.3,1.4,39.6,2.191
0.3,1.4,39.7,2.1725
0.3,1.4,39.8,2.181
0.3,1.3,39.9,2.138
0.3,1.3,40,2.1655
0.3,1.4,40.1,2.161
0.3,1.4,40.2,2.1705
0.3,1.4,40.3,2.1765
0.3,1.4,40.4,2.185
0.3,1.5,40.5,2.1995
0.3,1.5,40.6,2.2185
0.3,1.5,40.7,2.23
0.3,1.5,40.8,2.2455
0.3,1.4,40.9,2.24
0.3,1.5,41,2.251
0.3,1.5,41.1,2.275
0.3,1.5,41.2,2.269
0.3,1.5,41.3,2.2815
0.3,1.6,41.4,2.2995
0.3,1.5,41.5,2.309
0.3,1.6,41.6,2.324
0.3,1.6,41.7,2.3315
0.3,1.6,41.8,2.3525
0.3,1.7,41.9,2.35
0.3,1.6,42,2.347
0.3,1.6,42.1,2.335
0.3,1.7,42.2,2.3555
0.3,1.7,42.3,2.3535
0.3,1.8,42.4,2.386
0.3,1.7,42.5,2.4065
0.3,1.8,42.6,2.4295
0.3,1.8,42.7,2.4515
0.3,1.8,42.8,2.4795
0.3,1.8,42.9,2.496
0.3,1.8,43,2.5175
0.3,1.8,43.1,2.5185
0.3,1.8,43.2,2.527
0.3,1.8,43.1,2.513
0.3,1.8,43,2.535
0.3,1.8,42.9,2.5535
0.3,1.9,42.8,2.5655
0.3,1.8,42.7,2.5455
0.3,1.8,42.6,2.549
0.3,1.7,42.5,2.492
0.3,1.8,42.4,2.5145
0.3,1.8,42.3,2.5065
0.3,1.8,42.2,2.521
0.3,1.8,42.3,2.5075
0.3,1.8,42.2,2.522
0.3,1.8,42.2,2.5325
0.3,1.7,42.3,2.53
0.3,1.7,42.4,2.4935
0.3,1.7,42.5,2.5195
0.3,1.7,42.6,2.4835
0.3,1.8,42.7,2.5045
0.3,1.8,42.8,2.478
0.3,1.8,42.9,2.495
0.3,1.8,43,2.486
0.3,1.8,42.9,2.483
0.3,1.8,43,2.458
0.3,1.7,42.9,2.4545
0.3,1.7,42.8,2.433
0.3,1.7,42.7,2.431
0.3,1.7,42.6,2.404
0.3,1.7,42.7,2.4235
0.3,1.7,42.6,2.4175
0.3,1.7,42.7,2.414
0.3,1.7,42.6,2.435
0.3,1.7,42.7,2.411
0.3,1.7,42.6,2.3945
0.3,1.7,42.5,2.401
0.3,1.7,42.4,2.3555
0.3,1.7,42.3,2.3515
0.3,1.6,42.2,2.3225
0.3,1.6,42.3,2.342
0.3,1.6,42.2,2.338
0.3,1.6,42.1,2.359
0.3,1.6,42.1,2.342
0.3,1.7,42.1,2.345
0.3,1.6,42,2.292
0.3,1.5,41.9,2.2725
0.3,1.5,41.8,2.253
0.3,1.5,41.7,2.2445
0.3,1.5,41.6,2.2345
0.3,1.4,41.5,2.1935
0.3,1.4,41.4,2.173
0.3,1.4,41.3,2.15
0.3,1.4,41.4,2.1285
0.3,1.3,41.3,2.0945
0.3,1.3,41.3,2.07
0.3,1.3,41.4,2.0495
0.3,1.3,41.5,2.0395
0.3,1.3,41.6,2.027
0.3,1.2,41.7,1.993
0.3,1.1,41.8,1.965
0.3,1.1,41.9,1.959
0.3,1.1,42,1.932
0.3,1.1,42.1,1.9405
0.3,1,42.2,1.933
0.3,0.9,42.3,1.9105
0.3,0.9,42.4,1.89
0.3,0.9,42.5,1.8775
0.3,0.9,42.6,1.864
0.3,0.9,42.7,1.858
0.3,0.9,42.8,1.863
0.3,0.9,42.9,1.838
0.3,0.8,43,1.8235
0.3,0.8,43.1,1.831
0.3,0.8,43.2,1.831
0.3,0.8,43.3,1.8395
0.3,0.9,43.4,1.8515
0.3,0.9,43.3,1.8675
0.3,0.9,43.2,1.875
0.3,0.9,43.3,1.8735
0.3,0.8,43.2,1.856
0.3,0.8,43.1,1.8555
0.3,0.8,43,1.8405
0.3,0.8,42.9,1.8375
0.3,0.9,42.8,1.8525
0.3,0.9,42.7,1.833
0.3,0.9,42.6,1.857
0.3,0.9,42.5,1.841
0.3,0.9,42.4,1.853
0.3,0.9,42.3,1.864
0.3,1,42.2,1.874
0.3,1,42.1,1.8845
0.3,1,42,1.8725
0.3,0.9,41.9,1.8485
0.3,0.9,41.8,1.8095
0.3,0.9,41.7,1.805
0.3,0.9,41.6,1.797
0.3,0.8,41.5,1.799
0.3,0.7,41.4,1.738
0.3,0.7,41.3,1.7095
0.3,0.7,41.2,1.692
0.3,0.6,41.1,1.6455
0.3,0.6,41,1.6405
0.3,0.7,40.9,1.6445
0.3,0.6,40.8,1.6075
0.3,0.6,40.7,1.5935
0.3,0.5,40.6,1.551
0.3,0.6,40.5,1.5605
0.3,0.5,40.4,1.5425
0.3,0.6,40.3,1.555
0.3,0.6,40.2,1.5455
0.3,0.6,40.1,1.537
0.3,0.6,40,1.547
0.3,0.6,39.9,1.5765
0.3,0.7,39.8,1.601
0.3,0.7,39.7,1.6185
0.3,0.7,39.6,1.64
0.3,0.8,39.7,1.6725
0.3,0.8,39.6,1.6735
0.3,0.8,39.5,1.72
0.3,0.8,39.4,1.689
0.3,0.8,39.3,1.7025
0.3,0.8,39.2,1.699
0.3,0.8,39.1,1.6795
0.3,0.8,39,1.677
0.3,0.8,38.9,1.669
0.3,0.8,38.8,1.6855
0.3,0.8,38.7,1.684
0.3,0.8,38.6,1.6925
0.3,0.8,38.5,1.6985
0.3,0.9,38.6,1.7025
0.3,0.9,38.7,1.7175
0.3,0.9,38.6,1.74
0.3,0.9,38.5,1.73
0.3,0.9,38.4,1.7045
0.3,0.9,38.3,1.673
0.3,0.9,38.2,1.6575
0.3,0.8,38.3,1.6325
0.3,0.8,38.2,1.641
0.3,0.8,38.1,1.648
0.3,0.8,38,1.639
0.3,0.8,37.9,1.633
0.3,0.9,37.8,1.64
0.3,0.8,37.7,1.609
0.3,0.8,37.8,1.604
0.3,0.8,37.7,1.5915
0.3,0.7,37.6,1.5925
0.3,0.7,37.5,1.58
0.3,0.7,37.6,1.586
0.3,0.7,37.5,1.567
0.3,0.7,37.4,1.57
0.3,0.6,37.3,1.5645
0.3,0.6,37.2,1.5555
0.3,0.7,37.2,1.561
0.3,0.7,37.1,1.5295
0.3,0.7,37,1.532
0.3,0.6,36.9,1.4865
0.3,0.6,36.8,1.4815
0.3,0.6,36.7,1.444
0.3,0.6,36.6,1.4485
0.3,0.5,36.5,1.4265
0.3,0.5,36.6,1.4195
0.3,0.5,36.5,1.4165
0.3,0.6,36.4,1.4305
0.3,0.6,36.3,1.445
0.3,0.6,36.2,1.442
0.3,0.6,36.1,1.4585
0.3,0.6,36,1.47
0.3,0.7,36.1,1.4875
0.3,0.7,36,1.52
0.3,0.7,35.9,1.5255
0.3,0.8,35.8,1.5435
0.3,0.8,35.7,1.5655
0.3,0.8,35.6,1.547
0.3,0.8,35.7,1.5735
0.3,0.8,35.6,1.5775
0.3,0.8,35.7,1.614
0.3,0.9,35.6,1.585
0.3,0.9,35.7,1.6275
0.3,0.9,35.6,1.637
0.3,1,35.7,1.676
0.3,1,35.6,1.687
0.3,1,35.5,1.6995
0.3,1,35.4,1.6825
0.3,1,35.5,1.695
0.3,1,35.4,1.694
0.3,1,35.5,1.696
0.3,0.9,35.4,1.686
0.3,1,35.3,1.7185
0.3,0.9,35.3,1.6885
0.3,0.9,35.2,1.685
0.3,0.9,35.1,1.652
0.3,0.9,35,1.6505
0.3,0.9,34.9,1.6605
0.3,0.9,35,1.68
0.3,0.8,34.9,1.6555
0.3,0.9,35,1.6575
0.3,0.8,35.1,1.6205
0.3,0.8,35,1.6365
0.3,0.8,34.9,1.6
0.3,0.8,34.8,1.6335
0.3,0.7,34.7,1.6005
0.3,0.8,34.7,1.6245
0.3,0.8,34.8,1.608
0.3,0.8,34.7,1.62
0.3,0.8,34.8,1.6225
0.3,0.9,34.9,1.653
0.3,0.9,34.8,1.657
0.3,0.8,34.7,1.677
0.3,0.9,34.6,1.6685
0.3,0.9,34.5,1.688
0.3,0.9,34.6,1.6905
0.3,0.9,34.5,1.665
0.3,0.9,34.6,1.679
0.3,0.9,34.7,1.67
0.3,0.9,34.8,1.6835
0.3,1,34.7,1.6775
0.3,1,34.8,1.698
0.3,1,34.7,1.677
0.3,1,34.6,1.701
0.3,1,34.5,1.667
0.3,1,34.6,1.691
0.3,1,34.5,1.665
0.3,1,34.4,1.6885
0.3,1,34.3,1.6705
0.3,1,34.2,1.6865
0.3,1,34.3,1.677
0.3,1.1,34.2,1.693
0.3,1.1,34.1,1.6865
0.3,1.1,34,1.685
0.3,1,33.9,1.6965
0.3,1,33.8,1.7075
0.3,1,33.7,1.697
0.3,1.1,33.6,1.7215
0.3,1.1,33.5,1.7085
0.3,1.1,33.4,1.7205
0.3,1.1,33.3,1.6895
0.3,1.1,33.2,1.699
0.3,1,33.1,1.6605
0.3,1,33,1.671
0.3,1,32.9,1.63
0.3,1,33,1.6385
0.3,1,33,1.625
0.3,1,33,1.6255
0.3,1,32.9,1.6
0.3,0.9,32.8,1.575
0.3,0.9,32.7,1.5625
0.3,0.9,32.7,1.5695
0.3,0.9,32.8,1.584
0.3,0.9,32.9,1.585
0.3,0.9,32.8,1.567
0.3,0.8,32.9,1.5545
0.3,0.8,32.8,1.5505
0.3,0.8,32.7,1.558
0.3,0.9,32.6,1.5735
0.3,0.8,32.5,1.5455
0.3,0.8,32.4,1.513
0.3,0.8,32.5,1.4935
0.3,0.7,32.4,1.4915
0.3,0.8,32.5,1.4795
0.3,0.8,32.4,1.505
0.3,0.7,32.5,1.502
0.3,0.7,32.4,1.4785
0.3,0.7,32.5,1.4935
0.3,0.8,32.4,1.4845
0.3,0.8,32.3,1.497
0.3,0.8,32.2,1.513
0.3,0.8,32.1,1.486
0.3,0.8,32,1.4795
0.3,0.8,31.9,1.4525
0.3,0.8,31.8,1.477
0.3,0.7,31.7,1.44
0.3,0.7,31.6,1.438
0.3,0.7,31.5,1.422
0.3,0.7,31.4,1.4325
0.3,0.7,31.3,1.4345
0.3,0.7,31.2,1.4285
0.3,0.7,31.1,1.436
0.3,0.7,31,1.4265
0.3,0.7,30.9,1.4385
0.3,0.7,30.8,1.4205
0.3,0.7,30.7,1.433
0.3,0.7,30.6,1.43
0.3,0.8,30.5,1.433
0.3,0.7,30.4,1.416
0.3,0.7,30.3,1.428
0.3,0.7,30.2,1.4145
0.3,0.7,30.3,1.4165
0.3,0.7,30.4,1.399
0.3,0.7,30.5,1.4275
0.3,0.7,30.6,1.4255
0.3,0.7,30.7,1.445
0.3,0.7,30.6,1.441
0.3,0.7,30.5,1.4515
0.3,0.7,30.4,1.463
0.3,0.8,30.3,1.4815
0.3,0.8,30.4,1.491
0.3,0.8,30.5,1.514
0.3,0.8,30.5,1.537
0.3,0.9,30.6,1.5595
0.3,1,30.5,1.574
0.3,0.9,30.4,1.5915
0.3,0.9,30.4,1.576
0.3,1,30.3,1.6095
0.3,0.9,30.4,1.6075
0.3,1,30.3,1.655
0.3,1.1,30.2,1.6625
0.3,1.1,30.1,1.697
0.3,1.1,30,1.694
0.3,1.1,29.9,1.7075
0.3,1.1,30,1.709
0.3,1.2,29.9,1.744
0.3,1.2,29.8,1.749
0.3,1.2,29.7,1.775
0.3,1.2,29.6,1.756
0.3,1.3,29.5,1.7805
0.3,1.2,29.6,1.767
0.3,1.2,29.5,1.769
0.3,1.2,29.4,1.744
0.3,1.2,29.3,1.7705
0.3,1.2,29.2,1.7445
0.3,1.2,29.2,1.7565
0.3,1.1,29.2,1.753
0.3,1.2,29.1,1.757
0.3,1.2,29,1.769
0.3,1.2,29.1,1.7765
0.3,1.2,29,1.778
0.3,1.2,28.9,1.7705
0.3,1.2,28.8,1.758
0.3,1.2,28.7,1.747
0.3,1.2,28.8,1.7355
0.3,1.2,28.9,1.7245
0.3,1.1,28.8,1.701
0.3,1.1,28.7,1.701
0.3,1.1,28.6,1.689
0.3,1.1,28.7,1.6715
0.3,1,28.8,1.6615
0.3,1.1,28.8,1.661
0.3,1.1,28.7,1.6635
0.3,1.1,28.6,1.6685
0.3,1.2,28.5,1.6915
0.3,1.1,28.4,1.695
0.3,1.1,28.5,1.7005
0.3,1.1,28.4,1.6605
0.3,1.1,28.3,1.667
0.3,1,28.2,1.6415
0.3,1.1,28.3,1.6455
0.3,1,28.2,1.6365
0.3,1,28.1,1.635
0.3,1.1,28.2,1.647
0.3,1.1,28.1,1.658
0.3,1.1,28.1,1.67
0.3,1.1,28,1.6965
0.3,1.1,27.9,1.694
0.3,1.2,27.9,1.7305
0.3,1.2,27.8,1.7265
0.3,1.2,27.7,1.762
0.3,1.2,27.6,1.749
0.3,1.2,27.5,1.771
0.3,1.2,27.6,1.7675
0.3,1.2,27.5,1.7815
0.3,1.2,27.4,1.8
0.3,1.2,27.5,1.82
0.3,1.2,27.4,1.83
0.3,1.2,27.5,1.859
0.3,1.3,27.4,1.8635
0.3,1.4,27.3,1.883
0.3,1.4,27.2,1.902
0.3,1.4,27.1,1.9275
0.3,1.4,27,1.9215
0.3,1.4,26.9,1.926
0.3,1.4,26.8,1.9245
0.3,1.4,26.7,1.936
0.3,1.4,26.8,1.9675
0.3,1.5,26.7,1.9775
0.3,1.4,26.6,1.974
0.3,1.4,26.5,1.978
0.3,1.5,26.4,1.9695
0.3,1.4,26.3,1.9485
0.3,1.5,26.2,1.924
0.3,1.4,26.1,1.8745
0.3,1.4,26.2,1.88
0.3,1.4,26.1,1.837
0.3,1.4,26.2,1.8655
0.3,1.3,26.1,1.843
0.3,1.3,26,1.817
0.3,1.3,25.9,1.799
0.3,1.3,25.8,1.8005
0.3,1.2,25.9,1.779
0.3,1.2,25.8,1.764
0.3,1.3,25.9,1.7625
0.3,1.3,25.8,1.7575
0.3,1.3,25.9,1.742
0.3,1.2,25.8,1.7075
0.3,1.2,25.9,1.729
0.3,1.1,26,1.6965
0.3,1.1,25.9,1.6935
0.3,1.1,25.8,1.665
0.3,1.1,25.7,1.6355
0.3,1,25.6,1.6085
0.3,1,25.5,1.591
0.3,1,25.4,1.5975
0.3,1,25.5,1.587
0.3,1,25.4,1.5845
0.3,0.9,25.3,1.5705
0.3,0.9,25.2,1.5605
0.3,0.9,25.1,1.562
0.3,0.9,25,1.553
0.3,1,25.1,1.562
0.3,1,25,1.5655
0.3,1,24.9,1.594
0.3,1.1,24.8,1.587
0.3,1,24.7,1.594
0.3,1.1,24.6,1.581
0.3,1,24.5,1.5915
0.3,1.1,24.5,1.5795
0.3,1,24.4,1.5535
0.3,1.1,24.3,1.545
0.3,1,24.4,1.543
0.3,1,24.5,1.523
0.3,1,24.4,1.491
0.3,0.9,24.4,1.487
0.3,0.9,24.3,1.47
0.3,0.9,24.2,1.454
0.3,0.9,24.1,1.4315
0.3,0.9,24,1.4235
0.3,0.9,23.9,1.4145
0.3,0.9,24,1.4105
0.3,0.9,23.9,1.3835
0.3,0.9,24,1.406
0.3,0.8,23.9,1.4015
0.3,0.9,23.8,1.4135
0.3,0.8,23.7,1.412
0.3,0.9,23.6,1.4245
0.3,0.9,23.5,1.402
0.3,0.8,23.4,1.4005
0.3,0.8,23.3,1.3885
0.3,0.8,23.2,1.394
0.3,0.9,23.1,1.397
0.3,0.9,23,1.4145
0.3,0.9,22.9,1.426
0.3,0.9,22.8,1.4295
0.3,0.9,22.7,1.4155
0.3,1,22.6,1.447
0.3,0.9,22.6,1.4565
0.3,1,22.5,1.469
0.3,1,22.4,1.4665
0.3,1,22.3,1.4865
0.3,1,22.2,1.484
0.3,1.1,22.1,1.4915
0.3,1.1,22,1.5045
0.3,1.1,21.9,1.4945
0.3,1.1,21.8,1.501
0.3,1,21.7,1.509
0.3,1.1,21.8,1.5085
0.3,1.1,21.7,1.4985
0.3,1.1,21.6,1.512
0.3,1.1,21.5,1.5175
0.3,1.1,21.4,1.5015
0.3,1.1,21.3,1.494
0.3,1,21.2,1.476
0.3,1,21.1,1.486
0.3,1.1,21.2,1.4835
0.3,1,21.1,1.466
0.3,0.9,21,1.472
0.3,1,20.9,1.4475
0.3,0.9,20.8,1.4625
0.3,0.9,20.9,1.4715
0.3,0.9,20.8,1.463
0.3,0.9,20.7,1.4705
0.3,0.9,20.6,1.4765
0.3,0.9,20.5,1.4705
0.3,0.9,20.4,1.466
0.3,0.9,20.3,1.468
0.3,0.9,20.2,1.4545
0.3,0.9,20.1,1.451
0.3,0.8,20,1.44
0.3,0.8,19.9,1.4315
0.3,0.8,19.8,1.4195
0.3,0.8,19.7,1.4165
0.3,0.8,19.6,1.4125
0.3,0.8,19.7,1.429
0.3,0.8,19.6,1.433
0.3,0.8,19.6,1.4395
0.3,0.9,19.7,1.464
0.3,0.9,19.6,1.4575
0.3,0.9,19.7,1.4615
0.3,0.9,19.6,1.4505
0.3,0.9,19.5,1.453
0.3,0.9,19.4,1.467
0.3,0.9,19.5,1.47
0.3,0.9,19.6,1.474
0.3,0.9,19.7,1.487
0.3,0.9,19.8,1.4975
0.3,0.9,19.9,1.516
0.3,1,20,1.5375
0.3,0.9,20.1,1.5535
0.3,0.9,20.2,1.556
0.3,0.9,20.3,1.5595
0.3,1,20.4,1.57
0.3,1,20.5,1.5905
0.3,1,20.6,1.6055
0.3,1,20.7,1.6055
